acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
4.076284842569455,0.04494757767254476,8.705321997125893,4.076284842569455,0.04494757767254476,8.705321997125893
2.4119073222369822,-0.2973415848474235,12.957381434796421,2.4119073222369822,-0.2973415848474235,12.957381434796421
1.4990899800576734,-1.4934593702294219,20.838267969652726,1.4990899800576734,-1.4934593702294219,20.838267969652726
3.3579841331416875,-4.633870432337291,33.30217705128109,3.3579841331416875,-4.633870432337291,33.30217705128109
4.907043393809703,-5.882100523881141,39.82765869339881,4.907043393809703,-5.882100523881141,39.82765869339881
7.871759541681803,-6.793032234733337,41.748680473406345,7.871759541681803,-6.793032234733337,41.748680473406345
11.584125728369475,-9.28517486567462,37.75060814597922,11.584125728369475,-9.28517486567462,37.75060814597922
12.656683920646259,-10.744191881977015,33.94853258153896,12.656683920646259,-10.744191881977015,33.94853258153896
13.268473333730094,-12.311019282879546,31.95660570321385,13.268473333730094,-12.311019282879546,31.95660570321385
12.485192230687732,-14.803330726194892,34.54691456055674,12.485192230687732,-14.803330726194892,34.54691456055674
10.63192896793373,-16.93644398480639,39.30180178621107,10.63192896793373,-16.93644398480639,39.30180178621107
11.982784780301175,-23.84296990976691,45.338211277850185,11.982784780301175,-23.84296990976691,45.338211277850185
13.455637599797372,-32.50716187181255,46.886874163528546,13.455637599797372,-32.50716187181255,46.886874163528546
12.65350820313024,-39.708795744935315,45.84538220746549,12.65350820313024,-39.708795744935315,45.84538220746549
14.115238676739674,-45.856721752291946,44.313918169823324,14.115238676739674,-45.856721752291946,44.313918169823324
18.381312554744326,-53.37330284261457,42.39826989725865,18.381312554744326,-53.37330284261457,42.39826989725865
27.180135635581593,-64.64352556707672,41.83261258634525,27.180135635581593,-64.64352556707672,41.83261258634525
40.2682480761744,-77.79348366968388,34.997516487179155,40.2682480761744,-77.79348366968388,34.997516487179155
44.63853301268592,-82.29042644524426,27.771928971429823,44.63853301268592,-82.29042644524426,27.771928971429823
47.303681054723334,-98.8304141351777,39.13371796024237,47.303681054723334,-98.8304141351777,39.13371796024237
50.17463519203479,-107.13263702517007,45.45488509639906,50.17463519203479,-107.13263702517007,45.45488509639906
51.477202410864784,-107.479415145096,60.171412818015106,51.477202410864784,-107.479415145096,60.171412818015106
56.53422766488361,-108.38240549707007,73.63612130725377,56.53422766488361,-108.38240549707007,73.63612130725377
51.380009525807175,-100.1874516373054,72.686857017134,51.380009525807175,-100.1874516373054,72.686857017134
50.18785744090744,-96.20514163631617,49.570938362641094,50.18785744090744,-96.20514163631617,49.570938362641094
59.151680015575636,-91.30290876921252,4.523279208595227,59.151680015575636,-91.30290876921252,4.523279208595227
69.05188434419837,-85.61509219969444,-22.2736428847841,69.05188434419837,-85.61509219969444,-22.2736428847841
64.62732643677725,-75.56446063934612,-34.96757302033588,64.62732643677725,-75.56446063934612,-34.96757302033588
51.04736933574106,-63.536182699485316,-27.907759769560084,51.04736933574106,-63.536182699485316,-27.907759769560084
36.78253265046408,-54.8434817700999,-11.004792614811315,36.78253265046408,-54.8434817700999,-11.004792614811315
27.475986252705823,-44.78674403888709,2.699093722222713,27.475986252705823,-44.78674403888709,2.699093722222713
27.190391553774997,-40.35140707676047,9.472186469341963,27.190391553774997,-40.35140707676047,9.472186469341963
33.15035315168706,-42.689901181831004,10.775233729101265,33.15035315168706,-42.689901181831004,10.775233729101265
35.186698419617905,-44.90670009416939,6.267120085867603,35.186698419617905,-44.90670009416939,6.267120085867603
32.188837494623584,-46.963115428394005,-3.601370045044656,32.188837494623584,-46.963115428394005,-3.601370045044656
24.66187079268642,-47.002318592004734,-16.085134409929108,24.66187079268642,-47.002318592004734,-16.085134409929108
15.305498648257341,-40.68906030015508,-29.742847168608307,15.305498648257341,-40.68906030015508,-29.742847168608307
9.021021046665393,-28.870890479211923,-42.216703308174004,9.021021046665393,-28.870890479211923,-42.216703308174004
10.283778447576388,-22.728795113032938,-41.37750088768725,10.283778447576388,-22.728795113032938,-41.37750088768725
13.822091243187575,-21.396588246698563,-30.333435630834316,13.822091243187575,-21.396588246698563,-30.333435630834316
16.343418234996733,-18.443204966504148,-16.60937072713253,16.343418234996733,-18.443204966504148,-16.60937072713253
16.307832733561245,-17.156915627808264,-10.741676673188092,16.307832733561245,-17.156915627808264,-10.741676673188092
12.428075530073826,-18.221438800808002,-10.975879605540259,12.428075530073826,-18.221438800808002,-10.975879605540259
5.641501442553252,-18.465389837605635,-13.68126377186032,5.641501442553252,-18.465389837605635,-13.68126377186032
0.5635494412392106,-17.055825973639713,-13.435768283644256,0.5635494412392106,-17.055825973639713,-13.435768283644256
-1.8483755863835882,-15.573094266176858,-9.448271318522705,-1.8483755863835882,-15.573094266176858,-9.448271318522705
-1.008868221773125,-15.152665064373762,-6.5513100699952345,-1.008868221773125,-15.152665064373762,-6.5513100699952345
0.4202562434959206,-14.038903567377478,-8.349223251819929,0.4202562434959206,-14.038903567377478,-8.349223251819929
2.9847396213428556,-11.949405176085095,-13.461902529069558,2.9847396213428556,-11.949405176085095,-13.461902529069558
4.9368381602673805,-10.644471240555035,-17.45986819427372,4.9368381602673805,-10.644471240555035,-17.45986819427372
6.837557441015995,-9.403966345966413,-20.167449996833476,6.837557441015995,-9.403966345966413,-20.167449996833476
7.5947213904681945,-8.436118226239866,-19.798550637121743,7.5947213904681945,-8.436118226239866,-19.798550637121743
7.057737041581862,-7.633437736903579,-17.962735202265037,7.057737041581862,-7.633437736903579,-17.962735202265037
5.45332700804377,-7.400920531933384,-14.686645073073016,5.45332700804377,-7.400920531933384,-14.686645073073016
3.6341904577966346,-7.7802494463286305,-11.108129377332592,3.6341904577966346,-7.7802494463286305,-11.108129377332592
2.222994471125334,-7.971288390721458,-8.436934794584218,2.222994471125334,-7.971288390721458,-8.436934794584218
0.9378840797651615,-7.689593426466936,-5.696703315708596,0.9378840797651615,-7.689593426466936,-5.696703315708596
0.6435180258759114,-7.6927203802473105,-4.200299832656545,0.6435180258759114,-7.6927203802473105,-4.200299832656545
1.2558894204115154,-8.451627922017773,-3.2650086725125775,1.2558894204115154,-8.451627922017773,-3.2650086725125775
2.0187284772289655,-9.095768550313041,-2.94084803468885,2.0187284772289655,-9.095768550313041,-2.94084803468885
2.278629795069972,-9.36706016061563,-3.0091324087859697,2.278629795069972,-9.36706016061563,-3.0091324087859697
2.4431831978406158,-9.79418776366723,-3.4416372290232604,2.4431831978406158,-9.79418776366723,-3.4416372290232604
2.530961509142241,-10.337296377641895,-3.9568502597233493,2.530961509142241,-10.337296377641895,-3.9568502597233493
3.244671916431884,-11.39334496983164,-4.314465954881286,3.244671916431884,-11.39334496983164,-4.314465954881286
4.323341399328038,-12.938245901374797,-4.106601855934009,4.323341399328038,-12.938245901374797,-4.106601855934009
5.428416231130587,-14.657497322631063,-3.8817788738310908,5.428416231130587,-14.657497322631063,-3.8817788738310908
7.035018647708893,-17.195233270309753,-3.2025685699921693,7.035018647708893,-17.195233270309753,-3.2025685699921693
8.900784217898021,-20.336186337477788,-2.710136361303432,8.900784217898021,-20.336186337477788,-2.710136361303432
9.975802056327078,-23.897377901692973,-2.6435019239705277,9.975802056327078,-23.897377901692973,-2.6435019239705277
9.90005926120334,-28.825640052006097,-2.262923139902667,9.90005926120334,-28.825640052006097,-2.262923139902667
8.469488701295989,-31.67137762648778,0.0636212159534204,8.469488701295989,-31.67137762648778,0.0636212159534204
7.445418830047977,-33.2064778687487,5.893511314131221,7.445418830047977,-33.2064778687487,5.893511314131221
